miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	3	1.918650	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	8	5.116401	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	41	26.221557	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	1089	696.470131	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1009	645.306117	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	3383	2163.598212	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	178	113.839930	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	10	6.395502	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	3	1.918650	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	14	8.953702	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	2	1.279100	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	4	2.558201	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	1	0.639550	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	1	0.639550	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	5	3.197751	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	8	5.116401	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.639550	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	15	9.593252	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	188	120.235431	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	1.279100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	11	7.035052	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	3368	2154.004959	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	1.279100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1124	718.854387	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1105	706.702933	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	28	17.907405	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	3	1.918650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	10	6.395502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	7.674602	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	34	21.744706	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1042	666.411273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1129	722.052137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	3513	2246.739733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	186	118.956331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	1.918650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	2.558201	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	3.197751	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	14	8.953702	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.918650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	1.918650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.918650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.639550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.639550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	2	1.279100	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.639550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.639550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.639550	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	1.279100	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.639550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	1.279100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	3	1.918650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	159	101.688476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2893	1850.218630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	953	609.491308	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3267	2089.410392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1161	742.517743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	1.279100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	1.918650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	18	11.511903	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	5.116401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	1.279100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.639550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.279100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.918650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	1.279100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.639550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	1.279100	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.639550	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	2.558201	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	15	9.593252	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.639550	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.639550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.639550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	4.476851	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	13	8.314152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	4.476851	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	60	38.373010	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	175	111.921279	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	183	117.037680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1123	718.214836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	94	60.117716	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.279100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.279100	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	7.035052	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.639550	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.639550	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	32	20.465605	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178839-94178861:+	1	0.639550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.639550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	36	23.023806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	88	56.280415	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	313	200.179202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	56	35.814809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.639550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	13.430553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.279100	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.279100	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.639550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.639550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.639550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.639550	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.639550	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.279100	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	30	19.186505	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	116	74.187819	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	283	180.992697	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.639550	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.918650	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	7.035052	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.639550	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.639550	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.918650	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.918650	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	83	53.082664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	220	140.701037	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	595	380.532349	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	64	40.931211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	5.116401	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.639550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.639550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.639550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.918650	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	10.232803	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.639550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.279100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	3.197751	N	mature,MIMAT0000067
