miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	3	1.277130	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	6	2.554260	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	13	5.534230	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	140	59.599398	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	2685	1143.031319	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	6550	2788.400425	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	15794	6723.663558	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	448	190.718075	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	10	4.257100	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175981:+	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	2	0.851420	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	7	2.979970	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	11	4.682810	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	2	0.851420	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	8	3.405680	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.851420	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.425710	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	1	0.425710	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	8	3.405680	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	9	3.831390	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.425710	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	14	5.959940	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	1.277130	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	10	4.257100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	1.277130	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	477	203.063665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	1.702840	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	3.405680	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	23	9.791330	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15647	6661.084190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.851420	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	2.128550	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6640	2826.714323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.851420	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.851420	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2653	1129.408599	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	121	51.510909	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.425710	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.425710	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.277130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	34	14.474140	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	65	27.671149	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	31	13.197010	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	1.277130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	135	57.470848	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2559	1089.391861	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6770	2882.056622	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15683	6676.409749	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	496	211.152154	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.702840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	2.128550	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	4.257100	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	1.702840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.425710	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.702840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	3.831390	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.851420	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.851420	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	3.405680	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	4.257100	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.425710	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.425710	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.425710	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	4.682810	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	39	16.602690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1076	458.063948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	25035	10657.649561	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6601	2810.111634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15826	6737.286278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4583	1951.028877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	2.128550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.425710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	26	11.068460	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	11	4.682810	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	21	8.939910	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	13	5.534230	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.851420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.425710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	16	6.811360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	2.554260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	2.554260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	2.979970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.425710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.425710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.702840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	3.405680	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	64	27.245439	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.425710	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.277130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.851420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.425710	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.425710	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	2.554260	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	42	17.879820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	34	14.474140	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	12.771300	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	361	153.681306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1613	686.670211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1425	606.636734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6164	2624.076369	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	393	167.304025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.702840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.425710	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.851420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	5.959940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.425710	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.851420	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.277130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.425710	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.425710	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.425710	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.425710	N	stemloop
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.425710	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.425710	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.851420	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	7.662780	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	70	29.799699	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.277130	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.425710	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	27	11.494170	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	56	23.839759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	152	64.707918	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	5.534230	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.425710	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	2.128550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.277130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	2	0.851420	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.425710	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	8.088490	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	90	38.313899	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	359	152.829886	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.425710	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.851420	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	12	5.108520	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.425710	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.425710	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.554260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	2.554260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	79	33.631089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	484	206.043634	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1180	502.337786	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	39	16.602690	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	2.554260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.851420	N	mature,MIMAT0000066
