miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	2	1.651378	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	3	2.477066	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	11	9.082577	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	2	1.651378	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	251	207.247897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1132	934.679757	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	8821	7283.401177	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	639	527.615163	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	27	22.293598	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	10	8.256888	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	3	2.477066	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.825689	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	3	2.477066	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	1.651378	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	1	0.825689	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	10	8.256888	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	18	14.862399	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	5	4.128444	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	5	4.128444	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.825689	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.651378	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	4.954133	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.825689	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.825689	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.825689	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	590	487.156410	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	4.128444	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	8782	7251.199313	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.825689	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1125	928.899935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	273	225.413051	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	2	1.651378	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	10	8.256888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	69	56.972529	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	99	81.743194	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	2	1.651378	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	254	209.724963	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1136	937.982512	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	8712	7193.401095	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	644	531.743607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	3.302755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112780:+	1	0.825689	N	mature,MIMAT0000062
