miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	2	0.701540	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	3	1.052310	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	1	0.350770	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	2	0.701540	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	57	19.993883	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	2561	898.321636	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	4966	1741.923173	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	10146	3558.911098	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	218	76.467832	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	4	1.403079	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	1	0.350770	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	1	0.350770	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	5	1.753849	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	10	3.507699	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	4	1.403079	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.350770	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.350770	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.701540	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176034:+	2	0.701540	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	1.052310	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.350770	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.350770	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	1.052310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	252	88.394007	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	1.753849	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	9958	3492.966363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4959	1739.467784	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2618	918.315519	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	54	18.941573	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.350770	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.350770	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	34	11.926176	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	52	18.240033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	10	3.507699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.350770	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	62	21.747732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2615	917.263209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4962	1740.520094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	10057	3527.692580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	254	89.095547	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.350770	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	1.403079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.350770	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	3.858469	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	23	8.067707	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	3.156929	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.350770	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.701540	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.350770	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113709:+	8	2.806159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	401	140.658718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7355	2579.912392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3542	1242.426879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6620	2322.096537	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	885	310.431335	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.350770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.350770	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.701540	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.350770	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	3.156929	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	49	17.187724	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.350770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.350770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	7	2.455389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	13	4.560008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	3.156929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	69	24.203121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	482	169.071077	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	501	175.735705	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2388	837.638449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	81	28.412359	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.350770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.350770	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	2.455389	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	2.806159	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.350770	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.350770	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178861:+	90	31.569288	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	86	30.166209	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	178	62.437037	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	3.858469	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.350770	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.350770	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	41	14.381565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	106	37.181606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	211	74.012443	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.350770	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.753849	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.701540	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	3.858469	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.350770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.701540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	143	50.160091	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	574	201.341905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1367	479.502412	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	14.030795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.350770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	2.104619	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	1.753849	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.350770	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.350770	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	2.104619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	26	9.120017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	870	305.169787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2152	754.856760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6158	2160.040858	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	11.926176	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.403079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.701540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	3.156929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.052310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.753849	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.350770	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	129	45.249313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.350770	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6241	2189.154757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.350770	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2213	776.253722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.350770	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	916	321.305201	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	10.172326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	3.858469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.350770	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.350770	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.701540	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.052310	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	49	17.187724	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	2.104619	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	22	7.716937	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1000	350.769870	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	0.701540	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	451	158.197211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.350770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	82	28.763129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	3.858469	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.701540	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.350770	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.701540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	10.523096	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	452	158.547981	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	222	77.870911	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	569	199.588056	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.350770	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.701540	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	132	46.301623	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	62	21.747732	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	53	18.590803	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.350770	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.701540	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.701540	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	24	8.418477	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	21	7.366167	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.350770	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.403079	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.753849	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.350770	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.701540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.701540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	956	335.335995	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.350770	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	16	5.612318	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5382	1887.843439	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	88	30.867749	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	13	4.560008	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.701540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.350770	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	1.052310	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	912	319.902121	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.350770	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.701540	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.350770	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	920	322.708280	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	258	90.498626	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.350770	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.350770	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5506	1931.338903	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2696	945.675569	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	20	7.015397	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	47	16.486184	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.350770	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	1.052310	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.350770	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.350770	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.350770	N	mature,MIMAT0004513
