miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175960-94175982:+	1	0.784313	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	3	2.352939	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	1	0.784313	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	14	10.980384	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	11	8.627444	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	421	330.195819	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1396	1094.901102	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	7276	5706.662191	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	414	324.705628	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	11	8.627444	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	1	0.784313	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	1	0.784313	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	2	1.568626	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	8.627444	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	19	14.901949	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	1.568626	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	1.568626	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.784313	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	2.352939	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	371	290.980164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.784313	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	7480	5866.662065	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	9	7.058818	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1426	1118.430495	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	3.137252	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	401	314.509557	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	3	2.352939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.784313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	15	11.764697	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	57	44.705847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	78	61.176423	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	2.352939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	6	4.705879	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	452	354.509526	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1390	1090.195223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7212	5656.466152	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	389	305.097800	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	2.352939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.784313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	1.568626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	1.568626	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.784313	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	11.764697	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	26	20.392141	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.784313	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	1.568626	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113689-46113713:+	2	1.568626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	2	1.568626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	62	48.627413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3064	2403.135370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2642	2072.155238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12562	9852.541292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5743	4504.310193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	3.921566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.784313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.784313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.568626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.784313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.784313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.784313	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	2	1.568626	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	26	20.392141	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.784313	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.784313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	2.352939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.784313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	4.705879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	5.490192	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	13.333323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	17	13.333323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	157	123.137158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	333	261.176266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3014	2363.919715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	229	179.607702	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	3.921566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	1.568626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	1.568626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.784313	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	3.921566	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	23	18.039202	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	3.137252	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.784313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	8	6.274505	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	35	27.450959	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	284	222.744923	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	36	28.235272	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.784313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	11.764697	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.568626	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.784313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	3	2.352939	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	56	43.921534	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	200	156.862622	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.784313	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	6	4.705879	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692813:+	24	18.823515	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	255	199.999843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1407	1103.528546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	150	117.646967	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	10.980384	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.784313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.784313	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	5.490192	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	19.607828	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	54	42.352908	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	371	290.980164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1650	1294.116632	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	24.313706	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.784313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.784313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.568626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.784313	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557243-53557268:-	1	0.784313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	2.352939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	109	85.490129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1628	1276.861744	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	3.137252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.784313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	372	291.764477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	50	39.215656	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.784313	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	19	14.901949	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	41	32.156838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.784313	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	672	527.058410	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	6.274505	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	52	40.784282	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	3.921566	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	3	2.352939	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.784313	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	1.568626	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	137	107.450896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	197	154.509683	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	710	556.862308	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	2.352939	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	4	3.137252	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	18	14.117636	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	42	32.941151	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.784313	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7	5.490192	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.568626	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.784313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.568626	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	7.843131	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	1.568626	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	6.274505	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	456	357.646778	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.784313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	9	7.058818	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1909	1497.253728	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	3.137252	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	5	3.921566	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	381	298.823295	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	2.352939	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.784313	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	252	197.646904	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	173	135.686168	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	647	507.450582	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	807	632.940680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	1.568626	N	mature,MIMAT0000099
