miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	1	0.502290	N	precursor
hsa-let-7a-1	hg38:chr9:94175944-94175962:+	2	1.004580	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	3	1.506870	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	23	11.552669	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	117	58.767923	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	2161	1085.448560	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	6314	3171.458680	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	16052	8062.758114	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	389	195.390787	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	10	5.022899	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	9	4.520609	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	28	14.064118	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	7	3.516030	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	35	17.580148	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	3	1.506870	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	4	2.009160	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176008-94176029:+	1	0.502290	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	16	8.036639	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	17	8.538929	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	3.516030	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.502290	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.502290	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.502290	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	5	2.511450	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.004580	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	1.506870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	1.506870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	405	203.427426	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	1.506870	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	2.511450	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	21	10.548089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	42	21.096177	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15878	7975.359665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	2.511450	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	3.516030	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6243	3135.796094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	1.004580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2075	1042.251625	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	116	58.265633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	20	10.045799	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	45	22.603047	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	17	8.538929	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	108	54.247314	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2191	1100.517258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6252	3140.316704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15974	8023.579499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	364	182.833538	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	3.516030	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	22	11.050379	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	1.004580	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	3.516030	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	29	14.566408	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.506870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.502290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.502290	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	15	7.534349	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	9.041219	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	4.520609	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.502290	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	3.013740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	41	20.593888	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	925	464.618194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15829	7950.747458	N	mature,MIMAT0000063
