miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	2	0.430714	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	6	1.292141	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	6	1.292141	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	6	1.292141	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	333	71.713811	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	10355	2230.019574	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	14326	3085.201392	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	19793	4262.556970	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	294	63.314897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	4	0.861427	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	4	0.861427	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	8	1.722854	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	11	2.368925	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	4	0.861427	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	3	0.646070	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	10	2.153568	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	29	6.245347	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	31	6.676061	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	0.646070	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.430714	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.646070	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	15	3.230352	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	1.292141	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	0.861427	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	353	76.020947	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	1.076784	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	10	2.153568	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.430714	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	19463	4191.489229	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.215357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	1.507498	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.646070	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14197	3057.420366	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.646070	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10532	2268.137726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	316	68.052746	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.215357	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.215357	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	1.076784	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	1.292141	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	90	19.382111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	127	27.350312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	33	7.106774	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	336	72.359882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10461	2252.847394	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14180	3053.759300	N	mature,MIMAT0000062
