miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	2	0.271945	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	1	0.135973	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	2	0.271945	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	18	2.447509	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	24	3.263346	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	18	2.447509	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	2162	293.973076	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	66415	9030.629901	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	80402	10932.480694	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	81895	11135.488003	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	1203	163.575213	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	38	5.166964	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	7	0.951809	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	9	1.223755	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	8	1.087782	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	2	0.271945	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	10	1.359727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	2	0.271945	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	73	9.926010	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	111	15.092975	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	2	0.271945	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	2	0.271945	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	10	1.359727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	31	4.215155	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	11	1.495700	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175985:+	1	0.135973	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175986:+	1	0.135973	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	4	0.543891	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	2	0.271945	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	33	4.487101	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	74	10.061983	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	92	12.509493	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	4	0.543891	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.135973	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	0.407918	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	5	0.679864	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.407918	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.135973	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.271945	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	4	0.543891	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	0.407918	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.135973	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	14	1.903618	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.135973	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1306	177.580406	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	11	1.495700	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	38	5.166964	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	95	12.917411	N	mature,MIMAT0000062
