miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	3	0.227180	N	precursor
hsa-let-7a-1	hg38:chr9:94175944-94175962:+	1	0.075727	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175981:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	19	1.438808	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	12	0.908721	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	15	1.135901	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	1399	105.941717	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	38439	2910.860382	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	42417	3212.101376	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	59390	4497.411433	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	804	60.884304	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	15	1.135901	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175989:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	6	0.454360	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	8	0.605814	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	17	1.287355	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175982:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	5	0.378634	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	24	1.817442	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	79	5.982413	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	4	0.302907	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	3	0.227180	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	4	0.302907	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	18	1.363081	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	5	0.378634	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175987:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	5	0.378634	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175990:+	3	0.227180	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	5	0.378634	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176005:+	3	0.227180	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	2	0.151453	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	3	0.227180	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	74	5.603779	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	119	9.011483	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	67	5.073692	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	4	0.302907	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	3	0.227180	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176032:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.151453	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	64	4.846512	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	25	1.893169	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.075727	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	0.302907	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.075727	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146589:-	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	0.454360	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	6	0.454360	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.227180	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	818	61.944478	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.227180	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	12	0.908721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	75	5.679506	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	18	1.363081	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	59285	4489.460124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.302907	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	29	2.196076	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	0.605814	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	42284	3202.029719	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	8	0.605814	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	9	0.681541	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.302907	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	38436	2910.633201	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	8	0.605814	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1487	112.605671	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	0.302907	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.227180	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.227180	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	30	2.271802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	29	2.196076	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	426	32.259594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	359	27.185902	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	166	12.570640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	4	0.302907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1426	107.986340	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	38548	2919.114597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	42280	3201.726812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	58783	4451.445298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	845	63.989100	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	6	0.454360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	0.454360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	0.454360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	1.287355	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.227180	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	7	0.530087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	30	2.271802	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	70	5.300872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	0.378634	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	15	1.135901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.151453	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	7	0.530087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112779:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.075727	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	5	0.378634	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	60	4.543605	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	120	9.087209	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	55	4.164971	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	4	0.302907	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.151453	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.075727	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.151453	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	4	0.302907	N	mature,MIMAT0004481
