miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	1	0.417857	N	precursor
hsa-let-7a-1	hg38:chr9:94175960-94175982:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	2	0.835713	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	2	0.835713	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	2	0.835713	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	31	12.953552	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	738	308.378107	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	875	365.624449	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	2390	998.677066	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	83	34.682091	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	4	1.671426	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	3	1.253570	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	22	9.192843	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	2	0.835713	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	11	4.596422	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	3	1.253570	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175968-94175986:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	7	2.924996	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	6	2.507139	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	6	2.507139	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.417857	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.835713	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	0.835713	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.835713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	85	35.517804	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.253570	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	3.760709	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	14	5.849991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	2293	958.144985	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.835713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	1.671426	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	859	358.938745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.835713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	753	314.645954	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	44	18.385687	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	5.014278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	19	7.939274	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	3.760709	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	19	7.939274	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	804	335.956637	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	898	375.235149	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2351	982.380662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	82	34.264234	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.835713	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	5.432135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.253570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	1.671426	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.671426	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.417857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.835713	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	1.671426	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	2.507139	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.417857	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.417857	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	11	4.596422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	175	73.124890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5134	2145.275338	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1047	437.495769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2554	1067.205534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	575	240.267495	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.417857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	4.178565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	2.507139	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	21	8.774987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	2.924996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.417857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.417857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.417857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	2.507139	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	2.924996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.835713	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	2.089283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	2.089283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.417857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	1.253570	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.417857	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	27	11.282126	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.835713	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.417857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	5	2.089283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	2.924996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	1.671426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	88	36.771373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	294	122.849815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	216	90.257007	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	970	405.320818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	66	27.578530	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.417857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	3.342852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.417857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.417857	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	1.671426	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	17	7.103561	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.417857	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.417857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	9	3.760709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	32	13.371408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	124	51.814208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	8	3.342852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.253570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	4.178565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.253570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.417857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.417857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.417857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.417857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.417857	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	11	4.596422	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	61	25.489247	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	175	73.124890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.835713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.417857	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	18	7.521417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.417857	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.835713	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.417857	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.253570	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	64	26.742817	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	267	111.567689	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	781	326.345937	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	45	18.803543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.417857	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.417857	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	11	4.596422	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.417857	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.835713	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.089283	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	9.192843	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.417857	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.417857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.835713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	12	5.014278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	1.671426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	101	42.203508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	271	113.239115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	704	294.170985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	14	5.849991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.417857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.417857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.417857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.417857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	2.924996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.417857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.417857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176405-94176427:+	1	0.417857	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.835713	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.417857	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.835713	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	31	12.953552	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.253570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.253570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	11	4.596422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	695	290.410277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.835713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.417857	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	263	109.896263	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	130	54.321347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	2	0.835713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	3.760709	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.417857	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.417857	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	36	15.042834	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.417857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	16	6.685704	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.417857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.417857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.089283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.671426	N	mature,MIMAT0000414
