miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	2	0.569150	N	precursor
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	2	0.569150	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	2	0.569150	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	6	1.707450	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	13	3.699475	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	164	46.670302	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	2880	819.576029	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	7435	2115.815199	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	19702	5606.696847	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	354	100.739554	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	11	3.130325	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	2	0.569150	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	17	4.837775	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	83	23.619726	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.284575	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	1	0.284575	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175985:+	1	0.284575	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.284575	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	5	1.422875	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	37	10.529275	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	2	0.569150	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	2	0.569150	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	12	3.414900	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.284575	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.284575	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.284575	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	3	0.853725	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	1	0.284575	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	2	0.569150	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.284575	N	mature,MIMAT0004481
