miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	1	0.439702	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175961:+	1	0.439702	N	precursor
hsa-let-7a-1	hg38:chr9:94175960-94175982:+	1	0.439702	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	4	1.758809	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	2	0.879405	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	6	2.638214	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	10	4.397023	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	12	5.276428	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	371	163.129555	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	9588	4215.865690	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	11102	4881.574978	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	16199	7122.737622	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	370	162.689852	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	7	3.077916	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	10	4.397023	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	11	4.836725	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	57	25.063031	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	4	1.758809	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	2	0.879405	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	25	10.992558	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	87	38.254100	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	4	1.758809	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	3	1.319107	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	24	10.552855	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.439702	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	4	1.758809	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176005:+	1	0.439702	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	2	0.879405	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	2	0.879405	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	26	11.432260	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	58	25.502734	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	49	21.545413	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.439702	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	3	1.319107	N	mature,MIMAT0004481
