miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175960-94175981:+	2	1.287930	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175982:+	8	5.151718	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175983:+	7	4.507753	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	2	1.287930	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	6	3.863789	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	2	1.287930	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	1	0.643965	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	495	318.762557	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	16411	10568.105713	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	5618	3617.794034	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	4585	2952.578435	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	125	80.495595	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	7	4.507753	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	16	10.303436	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	17	10.947401	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	14	9.015507	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	1	0.643965	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	3	1.931894	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	18	11.591366	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	5	3.219824	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.643965	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	2	1.287930	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	10	6.439648	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	3	1.931894	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.643965	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.643965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	136	87.579208	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.643965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.931894	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	15	9.659471	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	5.151718	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	4613	2970.609448	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	2.575859	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	13	8.371542	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5612	3613.930246	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	12	7.727577	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	16031	10323.399104	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	522	336.149606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.643965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.931894	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	1.931894	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	52	33.486168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	22	14.167225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	5	3.219824	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.643965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	531	341.945289	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16284	10486.322188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5633	3627.453506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4554	2932.615527	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	112	72.124053	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.643965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	5.151718	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	1.931894	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	5.795683	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.643965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	2.575859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	13	8.371542	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	2.575859	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	3	1.931894	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	1.931894	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.643965	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.643965	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.643965	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	1.287930	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	19	12.235330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	79	50.873216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	4245	2733.630416	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	91079	58651.666581	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7277	4686.131575	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5646	3635.825048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	854	549.945907	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	83	53.449075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	14	9.015507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	14	9.015507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	3.219824	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.643965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	5.151718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	3.219824	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	2.575859	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	5.795683	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	16.099119	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	16	10.303436	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.643965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	3.219824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	10.303436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	2.575859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	2	1.287930	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	737	474.602030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2956	1903.559837	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	646	416.001236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1088	700.633661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	38	24.470661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.643965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	3.863789	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.931894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.931894	N	mature,MIMAT0026472
