miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	3	0.383341	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	10	1.277803	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	18	2.300046	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	37	4.727873	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	293	37.439640	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	13933	1780.363484	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	32419	4142.510858	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	76187	9735.200800	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	2176	278.050021	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	51	6.516797	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	6	0.766682	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175985:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	1	0.127780	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	7	0.894462	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	17	2.172266	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	28	3.577850	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.127780	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	0.511121	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.127780	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	8	1.022243	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.127780	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	39	4.983433	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	2214	282.905674	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	6	0.766682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	0.766682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	75924	9701.594571	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.383341	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.511121	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.383341	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	32587	4163.977955	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	14	1.788925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	13962	1784.069114	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	0.894462	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	232	29.645039	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.255561	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.127780	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.255561	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	1.022243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	135	17.250346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	232	29.645039	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	94	12.011352	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	294	37.567420	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	14052	1795.569344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	32504	4153.372187	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	75670	9669.138364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	2173	277.666680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	14	1.788925	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.127780	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.638902	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.277803	N	mature,MIMAT0000062
