miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175939-94175962:+	1	0.226336	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	7	1.584353	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	2	0.452672	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	1	0.226336	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	349	78.991301	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	11239	2543.791510	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	14063	3182.964677	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	18035	4081.971695	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	356	80.575654	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	14	3.168706	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175987:+	1	0.226336	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175988:+	1	0.226336	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	6	1.358017	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	7	1.584353	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	19	4.300386	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175982:+	3	0.679008	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	4	0.905344	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	4	0.905344	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	9	2.037025	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	26	5.884739	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	2	0.452672	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	8	1.810689	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	2	0.452672	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.226336	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	14	3.168706	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	14	3.168706	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	5	1.131681	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.226336	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	4	0.905344	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	8	1.810689	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.679008	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.452672	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	10	2.263361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	382	86.460393	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.226336	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	11	2.489697	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	20	4.526722	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	4	0.905344	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	12	2.716033	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17813	4031.725079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.452672	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.452672	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	14	3.168706	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	6	1.358017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	2.489697	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	14212	3216.688757	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.358017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.452672	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	7	1.584353	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11246	2545.375863	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.679008	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	325	73.559235	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.226336	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.226336	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.226336	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.679008	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.679008	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	109	24.670636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	104	23.538955	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	7.242755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	345	78.085957	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11199	2534.738066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14058	3181.832997	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	18046	4084.461392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	376	85.102376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	0.905344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	1.810689	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.810689	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	3.847714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.226336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.226336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	1.131681	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.226336	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	13	2.942369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	27	6.111075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.452672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.584353	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.452672	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.358017	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	3.395042	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	2.716033	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	3	0.679008	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.226336	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	53	11.995814	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	125	28.292013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3618	818.884036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	69167	15654.989534	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16245	3676.830063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21726	4917.378267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3206	725.633560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.679008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.452672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	31	7.016419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	13	2.942369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	23	5.205730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	1.358017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	11	2.489697	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.226336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	11	2.489697	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.226336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	7	1.584353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.452672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	28	6.337411	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	2.489697	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.679008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.679008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	14	3.168706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	1.584353	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.226336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.226336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.226336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.679008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.226336	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.226336	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.226336	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	7.469092	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	148	33.497744	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.226336	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.452672	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.679008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.226336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.226336	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	18	4.074050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	59	13.353830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	46	10.411461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	4.753058	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1007	227.920460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4417	999.726586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2920	660.901433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7125	1612.644765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	180	40.740499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.226336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.226336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.131681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	2.037025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.226336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.358017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.226336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.226336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	1.358017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.226336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	2	0.452672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.226336	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	1.584353	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	3.395042	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	32	7.242755	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.226336	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.226336	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.226336	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.679008	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	199	45.040885	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	286	64.732127	N	mature,MIMAT0000065
