miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	4	0.306800	N	precursor
hsa-let-7a-1	hg38:chr9:94175943-94175962:+	2	0.153400	N	precursor
hsa-let-7a-1	hg38:chr9:94175944-94175962:+	1	0.076700	N	precursor
hsa-let-7a-1	hg38:chr9:94175961-94175979:+	1	0.076700	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	1	0.076700	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175981:+	1	0.076700	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	8	0.613601	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	27	2.070903	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	94	7.209809	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	5	0.383500	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	519	39.807351	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	12522	960.438626	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	38128	2924.421334	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	133595	10246.749584	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	2775	212.842772	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	79	6.059308	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	2	0.153400	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	5	0.383500	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	24	1.840802	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	2	0.153400	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	2	0.153400	N	mature,MIMAT0000062
