miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175978:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	19	2.406337	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	13	1.646441	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	31	3.926129	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	2	0.253299	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	336	42.554172	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	11960	1514.725897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	17851	2260.817055	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	36659	4642.837512	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	562	71.176919	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	7	0.886545	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	3	0.379948	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	4	0.506597	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	19	2.406337	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	4	0.506597	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	7	0.886545	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	36	4.559376	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	132	16.717711	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	3	0.379948	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	2	0.253299	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	28	3.546181	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	2	0.253299	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	3	0.379948	N	stemloop
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176008-94176032:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176009-94176031:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	2	0.253299	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	2	0.253299	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	55	6.965713	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	143	18.110853	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	90	11.398439	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	3	0.379948	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	4	0.506597	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	7	0.886545	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	9	1.139844	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.253299	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176036:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176017-94176034:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	72	9.118751	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	20	2.532986	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.126649	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	2	0.253299	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146545-122146568:-	1	0.126649	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	0.759896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.253299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	5	0.633247	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	509	64.464505	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.379948	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	31	3.926129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	143	18.110853	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.253299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	17	2.153038	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	36759	4655.502444	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	35	4.432726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	1.013195	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	17822	2257.144225	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.253299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11836	1499.021381	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	350	44.327263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	24	3.039584	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	21	2.659636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	343	43.440718	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	422	53.446014	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	241	30.522487	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.253299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	344	43.567367	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11927	1510.546469	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	17702	2241.946306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	37065	4694.257137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	573	72.570062	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.013195	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	23	2.912934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.379948	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	35	4.432726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	134	16.971009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.379948	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.506597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	1.139844	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.253299	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.126649	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	0.379948	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	5	0.633247	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112795-46112818:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.379948	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	51	6.459115	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	121	15.324568	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	107	13.551478	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	3	0.379948	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	13	1.646441	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	7	0.886545	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	7	0.886545	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	3	0.379948	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.126649	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113687-46113713:+	1	0.126649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113709:+	1	0.126649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.126649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	56	7.092362	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	135	17.097659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	7977	1010.281645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	165422	20950.584221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	48102	6092.085709	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	95614	12109.448318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	11607	1470.018686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	1.393143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.126649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	21	2.659636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	18	2.279688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	78	9.878647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	9	1.139844	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.253299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	4	0.506597	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.126649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	4	0.506597	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	37	4.686025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	24	3.039584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	230	29.129344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	83	10.511894	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.126649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	7	0.886545	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	72	9.118751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	29	3.672830	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	0.379948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.253299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.126649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	2	0.253299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	2	0.253299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.126649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113722:+	1	0.126649	N	mature,MIMAT0000063
