miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175960-94175983:+	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	6	3.876565	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	7	4.522659	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	17	10.983601	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	49	31.658614	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	1146	740.423915	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1907	1232.101576	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	8409	5433.005850	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	326	210.626698	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	8	5.168753	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	5	3.230471	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	16	10.337507	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	10	6.460942	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	4	2.584377	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	3	1.938283	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	3	1.938283	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	26	16.798448	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	12	7.753130	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.292188	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.646094	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	5.168753	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	277	178.968084	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.938283	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	13	8.399224	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	21	13.567978	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	8209	5303.787016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1858	1200.442962	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	3.230471	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1163	751.407516	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	50	32.304708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	20	12.921883	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	62	40.057838	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	57	36.827368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	46	29.720332	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1115	720.394996	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1863	1203.673433	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	8276	5347.075326	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	313	202.227474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	2.584377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	3.876565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	25	16.152354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	2.584377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	13	8.399224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.292188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.646094	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.292188	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	3.876565	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	35	22.613296	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	1.292188	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	1.292188	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.646094	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.646094	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.646094	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	4.522659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	19	12.275789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	401	259.083761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7695	4971.694615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3316	2142.448258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13156	8500.014860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3598	2324.646813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	3.230471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	1	0.646094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.646094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	9.045318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	11	7.107036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	58	37.473462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	19	12.275789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	1.938283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.646094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	7.753130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.292188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.646094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.938283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	2.584377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.646094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.646094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	2.584377	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.646094	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.646094	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.646094	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	12.921883	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	73	47.164874	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	1.938283	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	1.292188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.646094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	3.876565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	1.938283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	9	5.814848	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	7.107036	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	53	34.242991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	139	89.807089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	129	83.346148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	963	622.188683	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	84	54.271910	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.646094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.938283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.646094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	1.292188	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	43	27.782049	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.938283	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	18	11.629695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	78	50.395345	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	354	228.717335	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	31.012520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	1.292188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.646094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	4.522659	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	10.337507	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.646094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.292188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.646094	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.646094	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.646094	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	5	3.230471	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	36	23.259390	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	235	151.832129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	9	5.814848	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.646094	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.646094	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.646094	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	33	21.321108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	182	117.589138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	632	408.331514	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	52	33.596897	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	6.460942	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.646094	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.292188	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	5.168753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	3.230471	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	9.691413	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.646094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.938283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	3	1.938283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	2.584377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	104	67.193793	N	mature,MIMAT0000067
