miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175958-94175980:+	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	10	2.747452	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	6	1.648471	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	10	2.747452	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	1114	306.066154	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	29498	8104.433948	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	33141	9105.330716	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	23986	6590.038398	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	263	72.257988	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	4	1.098981	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	9	2.472707	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	10	2.747452	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175982:+	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	5	1.373726	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	6	1.648471	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	4	1.098981	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	70	19.232164	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	90	24.727068	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	2	0.549490	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	14	3.846433	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	30	8.242356	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	4	1.098981	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	2	0.549490	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	2	0.549490	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	2	0.549490	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	67	18.407928	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	42	11.539298	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	14	3.846433	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.274745	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	0.549490	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.549490	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.274745	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	0.549490	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146563-122146585:-	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.824236	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	252	69.235791	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	5	1.373726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	35	9.616082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	87	23.902833	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	13	3.571688	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	24133	6630.425943	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	13	3.571688	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	73	20.056400	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	5	1.373726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	1.923216	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	32814	9015.489035	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	1.098981	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	1.648471	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	29724	8166.526363	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	1217	334.364910	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.274745	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.274745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.098981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	1.648471	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	141	38.739073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	81	22.254361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	4.945414	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	1077	295.900582	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	29153	8009.646854	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	33326	9156.158579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	24559	6747.467399	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	264	72.532733	N	mature,MIMAT0000062
