miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	9	2.812495	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	16	4.999991	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	16	4.999991	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	229	71.562366	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	6096	1904.996428	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	12989	4059.054889	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	23551	7359.673701	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	479	149.687219	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	8	2.499995	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	4	1.249998	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	10	3.124994	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	44	13.749974	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175983:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	2	0.624999	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	8	2.499995	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	40	12.499977	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	3	0.937498	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	7	2.187496	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175985:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176007:+	1	0.312499	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	4	1.249998	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	14	4.374992	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	25	7.812485	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	4	1.249998	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176037:+	1	0.312499	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	33	10.312481	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	2.812495	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.312499	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	1.874996	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.624999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.624999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	453	141.562235	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	2.499995	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	29	9.062483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	29	9.062483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	23360	7299.986313	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.624999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.624999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	11	3.437494	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	1.562497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13038	4074.367361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.624999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	3	0.937498	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.624999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.937498	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6186	1933.121375	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	213	66.562375	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.312499	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	1.874996	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	1.562497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	72	22.499958	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	177	55.312396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	76	23.749955	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	267	83.437344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6171	1928.433884	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12962	4050.617405	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	23922	7475.610983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	433	135.312246	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.937498	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.249998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	2.499995	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	35	10.937479	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.937498	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.312499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.874996	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	32	9.999981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.937498	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	3.749993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.624999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.312499	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.624999	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	17	5.312490	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	17	5.312490	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.312499	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.312499	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.312499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	19	5.937489	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	59	18.437465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1767	552.186465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	47381	14806.534738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14962	4675.616233	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	27911	8722.171146	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4219	1318.435028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.624999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.624999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	37	11.562478	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	23	7.187487	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	70	21.874959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	22	6.874987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.312499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	7	2.187496	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	1.562497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	59	18.437465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	3.437494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.312499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	1.249998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	5.312490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	15	4.687491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.624999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	1.874996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.937498	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.624999	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	76	23.749955	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	267	83.437344	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.937498	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.624999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	2.812495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.937498	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.312499	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	19	5.937489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	97	30.312443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	84	26.249951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	52	16.249970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	863	269.686994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3642	1138.122866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3490	1090.622955	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12696	3967.492561	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	420	131.249754	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	8	2.499995	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	11	3.437494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	44	13.749974	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.312499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.312499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.312499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	2.812495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	2.187496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.312499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.312499	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.312499	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.624999	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.312499	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	47	14.687472	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	199	62.187383	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	10	3.124994	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.937498	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.312499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.624999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.624999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	114	35.624933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	164	51.249904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	325	101.562310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	3.437494	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.312499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.937498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.249998	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	3.437494	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.624999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.624999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.624999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.937498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.312499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.624999	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.562497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	87	27.187449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	243	75.937358	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	752	234.999559	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.624999	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.562497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	2.812495	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	8.437484	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	4.374992	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	4.374992	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	354	110.624793	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1512	472.499114	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3470	1084.372967	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	119	37.187430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.874996	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.312499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.312499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.312499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.937498	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.624999	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.312499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.312499	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.312499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	2.812495	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	24	7.499986	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	66	20.624961	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.312499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.312499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	2	0.624999	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.624999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.874996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	15.312471	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	46	14.374973	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1128	352.499339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4199	1312.185040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10016	3129.994131	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	50	15.624971	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.624999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.312499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	2.499995	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	21	6.562488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.562497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.312499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.874996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.624999	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.312499	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.499995	N	mature,MIMAT0004486
